Time,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10
1451700,17.1592096115147,17.5034876258086,18.3292411601098,19.3077858175375,20.1679988570132,20.7436472885712,20.9821038166194,20.9241600648618,20.6678806207324,20.3294567874137,20.0110180618524
1452600,17.2283614024661,17.4800069388068,18.2450421881217,19.1997742863577,20.0680841760447,20.6727493901412,20.9484255306538,20.9249093587158,20.6930576853593,20.3662361446575,20.0475370081699
1453500,17.3093817754019,17.4673172489694,18.1683582149101,19.0951894445366,19.967877948182,20.5989706755404,20.9106859409614,20.9216980487019,20.715266970579,20.4014472225078,20.0838523937273
1454400,17.4019237886467,17.4654728954965,18.099517613021,18.9944791404231,19.8678092718766,20.5226270765515,20.8690466542591,20.9145398861426,20.7344133728226,20.4349392417234,20.1198087104681
1455300,17.5055911630924,17.4744817761928,18.0388151684803,18.8980746310007,19.7683066565635,20.4440455081858,20.8236859763652,20.9034655233889,20.7504149042562,20.466568784336,20.1552519879238
1456200,17.6199399791263,17.494305313648,17.9865108184747,18.806388735179,19.6697961877172,20.363562468783,20.7747981486662,20.8885223825623,20.7632030438655,20.4962004077883,20.1900304525385
1457100,17.7444805775631,17.5248586204314,17.942828538261,18.7198140660399,19.572699702289,20.281522599074,20.7225925163458,20.8697744524857,20.7727230308734,20.5237072249194,20.2239951775874
1458000,17.8786796564404,17.5660108625927,17.9079553820691,18.6387213496077,19.4774329823359,20.1982772063757,20.6672926319363,20.8473020146741,20.7789340992339,20.5489714473152,20.2570007209033
1458900,18.0219625546998,17.6175858199132,17.8820406821077,18.5634578373438,19.3844039745785,20.1141827602398,20.6091352980325,20.8212012995562,20.7818096521987,20.5718848896969,20.2889057476822
1459800,18.1737157129739,17.6793626405077,17.8651954091006,18.4943458191624,19.2940110435101,20.029599365995,20.5483695532667,20.7915840744011,20.7813373762085,20.5923494331861,20.3195736357013
1460700,18.3332893009412,17.7510767865463,17.8574916970929,18.4316812433355,19.2066412655387,19.9448892227209,20.4852556058868,20.7585771647138,20.7775192936216,20.6102774454659,20.3488730603557
1461600,18.5,17.8324211670459,17.8589625345621,18.3757324491974,19.1226687714671,19.8604150722561,20.4200637195051,20.7223219111489,20.7703717540537,20.6255921560352,20.3766785570105
1462500,18.673133929343,17.923047452881,17.8696016231564,18.326739018074,19.0424531444064,19.7765386458814,20.3530730557873,20.6829735642682,20.7599253643665,20.6382279849521,20.4028710582603
1463400,18.8519497029048,18.0225675683823,17.889363404665,18.2849107473589,18.9663378799866,19.6936191153316,20.2845704790401,20.6407006197337,20.7462248576044,20.6481308236572,20.4273384037933
1464300,19.0356816040905,18.1305553531369,17.9181632561056,18.2504267521289,18.8946489154555,19.6120115547665,20.2148493278138,20.595684096784,20.7293289014405,20.6552582666748,20.4499758206794
1465200,19.2235428646924,18.2465483868716,17.9558778520931,18.2234346981456,18.827693233965,19.532065420289,20.1442081587819,20.5481167630813,20.7093098469532,20.6595797931996,20.4706863720242
1466100,19.4147290339516,18.3700499696085,18.0023456929372,18.2040501695282,18.7657575500226,19.4541230535206,20.072949468275,20.4982023092511,20.686253418807,20.6610768977914,20.489381372067
1467000,19.6084214233399,18.5005312486101,18.0573677962096,18.1923561738041,18.7091070817353,19.3785182156417,20.0013783969457,20.4461544766478,20.6602583481669,20.6597431696186,20.5059807659474
1467900,19.8037906123096,18.6374334830077,18.1207085488169,18.1884027864583,18.6579844151056,19.3055746581751,19.9298014231094,20.392196142081,20.6314359499162,20.6555843199097,20.5204134725123
1468800,20,18.7801704364162,18.1920967159323,18.1922069365024,18.6126084652404,19.2356047366324,19.8585250503565,20.3365583634233,20.5999096459891,20.6486181574977,20.5326176886962
1469700,20.1962093876905,18.9281308872875,18.2712266024645,18.2037523339818,18.5731735389233,19.1689080729596,19.7878544950579,20.2794793901844,20.5658144368589,20.6388745125595,20.5425411541717
1470600,20.3915785766602,19.0806812462558,18.357759362091,18.2229895397321,18.5398485025629,19.10577027251,19.7180923793807,20.2212036432906,20.5292963234455,20.6263951088784,20.5501413751361
1471500,20.5852709660484,19.237168269264,18.4513244482504,18.2498361770849,18.5127760590811,19.0464617010383,19.6495374354145,20.1619806684369,20.4905116819169,20.6112333851768,20.5553858062762
1472400,20.7764571353076,19.3969218548553,18.5515212008794,18.2841772846174,18.4920721368372,18.9912363269526,19.582483225954,20.1020640674936,20.4496265940624,20.5934542662832,20.5582519901326
1473300,20.9643183959095,19.5592579136503,18.6579205621008,18.3258658084352,18.4778253932046,18.9403306337833,19.5172168874185,20.0417104125445,20.406816136105,20.5731338851142,20.558727653266
1474200,21.1480502970953,19.723481297723,18.770066913515,18.3747232318789,18.4700968349269,18.8939626075235,19.4540179002894,19.9811781472057,20.3622636289979,20.5503592566615,20.5568107588137
1475100,21.326866070657,19.8888887773308,18.8874800272283,18.4305403399608,18.468919556877,18.8523308031804,19.3931568923321,19.9207264799306,20.3161598534165,20.5252279053806,20.5525095152118
1476000,21.5,20.0547720522522,19.0096571222622,18.4930781152548,18.4742986003404,18.8156134945314,19.3348944797263,19.8606142740389,20.2687022328056,20.4978474475757,20.5458423410457
1476900,21.6667106990588,20.2204207848371,19.1360750175388,18.5620687614062,18.486210931427,18.7839679107293,19.2794801510672,19.801098939225,20.2200939879826,20.4683351305708,20.5368377861787
1477800,21.8262842870262,20.3851256417817,19.2661923722224,18.6372168498764,18.5046055397065,18.7575295630221,19.2271511990177,19.7424353292895,20.1705432669143,20.4368173306379,20.525534409497
1478700,21.9780374453002,20.5481813316026,19.3994520038244,18.7182005850138,18.529403656642,18.7364116644736,19.178131704184,19.6848746508164,20.1202622533954,20.403429011835,20.5119806137948
1479600,22.1213203435596,20.7088896248032,19.5352832741438,18.8046731820315,18.5604990928899,18.7207046451676,19.1326315755686,19.6286633874676,20.069466258445,20.3683131480691,20.496234438506
1480500,22.2555194224369,20.8665623437998,19.673104532828,18.8962643519937,18.5977586930183,18.710475764972,19.0908456517076,19.5740422445026,20.0183727983119,20.3316201108598,20.4783633111706
1481400,22.3800600208737,21.0205243098031,19.8123256080884,18.9925818874493,18.6410229056992,18.7057688255221,19.052952866342,19.5212451180411,19.9672006630363,20.2935070254258,20.4584437586992
1482300,22.4944088369076,21.1701162340381,19.9523503339074,19.0932133419244,18.6901064669318,18.7066039826555,19.0191154821961,19.4704980934842,19.9161689795575,20.2541370978499,20.4365610796737
1483200,22.5980762113533,21.3146975409194,20.0925791029118,19.1977277960819,18.7447991933716,18.7129776601009,18.9894783961438,19.4220184773819,19.8654962733788,20.2136789162062,20.412808979085
1484100,22.6906182245981,21.4536491110945,20.2324114339846,19.3056777029836,18.8048668823673,18.724862564793,18.9641685187373,19.3760138668929,19.8153995328073,20.1723057286397,20.3872891670743
1485000,22.7716385975339,21.5863759326076,20.3712485436166,19.4166008045554,18.8700523148529,18.7422078037454,18.9432942307574,19.3326812608223,19.7660932797772,20.1301947014913,20.3601109233943
