Time,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10
1093500,17.5055911630924,18.829885043571,20.0476544764636,20.9067999282562,21.309925321807,21.293465757601,20.9810279995788,20.5297822521095,20.0843551489456,19.7468050624761,19.5650726355054
1094400,17.4019237886467,18.6853036863878,19.9074255186481,20.8022849559123,21.2552313630447,21.2870894020108,21.0106596396912,20.5782513756513,20.1350085588545,19.7872292124437,19.5887669985046
1095300,17.3093817754019,18.5463520679141,19.7675930062569,20.6943345512655,21.1951624899325,21.2752019227969,21.0359642790224,20.6242458875338,20.1850867136776,19.8285695932305,19.6142310969651
1096200,17.2283614024661,18.4136252000247,19.6287557224979,20.5834109715742,21.1299759196316,21.2578542089031,21.0568335288107,20.6675687741187,20.2343750653457,19.8706489946705,19.6413555810424
1097100,17.1592096115147,18.2876914392685,19.4915081889006,20.4699892058059,21.0599507843424,21.2351205314219,21.073177994478,20.7080344642608,20.2826624517372,19.9132870486085,19.6700240016152
1098000,17.1022225211328,18.1690900530777,19.3564381194813,20.3545549406568,20.9853869360073,21.2070982255314,21.0849276583856,20.7454696238694,20.3297420007636,19.9563010010284,19.7001133085696
1098900,17.0576441587903,18.0583289105415,19.2241239040601,20.237602480762,20.9066036622876,21.1739072736691,21.0920321796177,20.7797138980726,20.3754120160904,19.9995064944074,19.7314943773629
1099800,17.0256654158786,17.9558823076326,19.0951321315055,20.1196326320032,20.8239383193147,21.1356897917275,21.0944611095074,20.8106205978055,20.4194768406993,20.0427183569444,19.7640325616096
1100700,17.0064232302842,17.8621889361979,18.9700151635116,20.0011505569766,20.73774488707,21.0926094204714,21.0922040219827,20.8380573278814,20.4617476945935,20.0857513952825,19.7975882693261
1101600,17,17.777650005413,18.8493087693,19.8826636118054,20.6483924535789,21.0448506247839,21.0852705581746,20.8619065538584,20.5020434830601,20.1284211873317,19.832017560363
1102500,17.0064232302842,17.7026275237421,18.7335298313715,19.7646791735588,20.55626363441,20.9926179037405,21.0736903850949,20.8820661052717,20.5401915720265,20.1705448717962,19.8671727624681
1103400,17.0256654158786,17.6374427487619,18.6231741321351,19.6477024675822,20.4617529342486,20.9361349148945,21.0575130685625,20.8984496130781,20.5760285271924,20.2119419310244,19.9029031033418
1104300,17.0576441587903,17.5823748114871,18.5187142308899,19.5322344040412,20.3652650575583,20.8756435165242,21.0368078609211,20.9109868794384,20.6094008137701,20.2524349638307,19.9390553559765
1105200,17.1022225211328,17.5376595210881,18.4205974402527,19.4187694329433,20.2672131755668,20.8114027319414,21.0116634044569,20.919624178255,20.6401654538381,20.2918504449776,19.9754744945186
1106100,17.1592096115147,17.5034883551197,18.3292439106954,19.307793426825,20.1680171569955,20.743687640298,20.9821873517876,20.9243244851774,20.6681906384929,20.3300194680673,20.0120043578415
1107000,17.2283614024661,17.4800076395842,18.245044831395,19.1997816001669,20.0681017701104,20.6727881986399,20.948505904847,20.9250676360895,20.6933562921759,20.3667784686606,20.0484883179901
1107900,17.3093817754019,17.4673179223413,18.1683607551001,19.0951964744496,19.9678948637916,20.5990080002511,20.9107632744401,20.9218504134022,20.7155545867614,20.4019699245263,20.0847699506327
1108800,17.4019237886467,17.4654735425458,18.0995200541884,18.9944858975632,19.8678255354125,20.5226629746069,20.8691210626822,20.9146865597793,20.7346904032012,20.4354430300226,20.1206937046501
1109700,17.5055911630924,17.4744823979592,18.038817514524,18.8980811260508,19.7683222933724,20.4440800345017,20.823757570967,20.9036067192398,20.7506817387518,20.4670543417231,20.1561055679931
1110600,17.6199399791263,17.4943059111297,17.9865130731382,18.8063949783993,19.6698112221514,20.363595676145,20.7748670364268,20.888658305887,20.7634600580372,20.4966683925206,20.1908537269579
1111500,17.7444805775631,17.5248591945867,17.9428307051389,18.7198200672847,19.5727141577458,20.2815545382207,20.7226588001547,20.8699053008284,20.772970586447,20.5241582715813,20.2247892160553
1112400,17.8786796564404,17.5660114143416,17.907957464613,18.6387271183417,19.4774468812955,20.1983079260788,20.6673564107499,20.8474279781538,20.7791725446108,20.5494061676638,20.2577665556915
1113300,18.0219625546998,17.617586350139,17.882042683632,18.5634633826576,19.3844173386401,20.1142123073812,20.6091966670251,20.8213225611471,20.7820393229461,20.5723038734779,20.2896443749282
1114200,18.1737157129738,17.6793631500585,17.865197332788,18.4943511497877,19.294023893427,20.0296277856403,20.548428603976,20.7917008102015,20.7815585955316,20.5927532489208,20.3202860166564
1115100,18.3332893009412,17.7510772762364,17.8574935459997,18.4316863676592,19.2066536212517,19.9449165581906,20.485312426354,20.7586895442055,20.7777323728183,20.6106666412103,20.3495601225913
1116000,18.5,17.8324216376571,17.8589643116233,18.3757373752754,19.1226806521365,19.8604413651936,20.4201183944086,20.7224300974465,20.7705769929532,20.6259672601124,20.3773411955839
1116900,18.673133929343,17.923047905164,17.8696033311905,18.3267437536444,19.0424645684431,19.7765639363187,20.3531256665727,20.6830777143587,20.7601230517513,20.6385895066582,20.4035101368398
1117800,18.8519497029047,18.0225680030581,17.8893650463789,18.2849152998548,18.9663488650817,19.6936434417518,20.2846211040437,20.6408008847078,20.7464152716167,20.6484792539432,20.4279547557462
1118700,19.0356816040905,18.1305557708976,17.9181648340988,18.2504311286905,18.8946594786083,19.6120349541645,20.2148980423824,20.5957806220579,20.7295123099743,20.6555940788032,20.4505702501224
1119600,19.2235428646924,18.2465487883819,17.955879368862,18.2234389056319,18.8277033915108,19.5320879282296,20.1442550353871,20.5482096886105,20.7094865080314,20.6599034433782,20.471259654838
1120500,19.4147290339516,18.3700503555067,18.0023471508795,18.2040542145281,18.7657673176587,19.4541447041938,20.0729945766243,20.4982917697363,20.6864235809449,20.661388825785,20.4899342568768
1121400,19.6084214233398,18.5005316195091,18.0573691976282,18.1923600626472,18.7091164745462,19.3785390419167,20.001421804088,20.4462406017324,20.6604222507224,20.6600437993381,20.5065139750693
1122300,19.8037906123096,18.6374338394961,18.1207098959235,18.1884065252253,18.657993447587,19.3055946916516,19.9298431935368,20.3922790565421,20.6315938234269,20.6558740599811,20.5209277028682
1123200,20,18.7801707790592,18.1920980108511,18.1922105310347,18.6126171513227,19.2356240076899,19.8585652461032,20.3366381873543,20.6000617124973,20.6488974018101,20.5331136126965
1124100,20.1962093876904,18.928131216628,18.2712278472358,18.2037557898915,18.5731818919937,19.1689266108053,19.7878931757935,20.2795562391719,20.5659609102246,20.6391436407942,20.5430194205686
1125000,20.3915785766601,19.0806815628152,18.3577605586745,18.2229928624108,18.5398565354867,19.1057881052238,19.7181296025015,20.2212776285838,20.5294374096476,20.6266544870189,20.550602609847
1125900,20.5852709660484,19.2371685735429,18.4513255985286,18.2498393717124,18.5127837842223,19.0464788556171,19.6495732561302,20.1620518971107,20.4906475793436,20.6114833660007,20.5558306131797
1126800,20.7764571353076,19.3969221473345,18.5515223066603,18.2841803561703,18.4920795660783,18.9912528293523,19.5825176973719,20.1021326426061,20.4497574937909,20.5936951898365,20.5586809518365
1127700,20.9643183959095,19.5592581947918,18.6579216251211,18.3258687616946,18.4778325379655,18.9403465089591,19.5172500606236,20.0417764332879,20.4069422221709,20.5733660791687,20.5591413318489
1128600,21.1480502970953,19.7234815679703,18.7700679354431,18.3747260714389,18.470103706183,18.893977879469,19.4540498244222,19.9812417090519,20.3623850786547,20.5505830371559,20.5572096965418
1129500,21.326866070657,19.8888890371099,18.8874810096667,18.430543070235,18.4689261651768,18.8523454949648,19.3931876146628,19.9207876747709,20.3162768373853,20.5254435768461,20.5528942352304
1130400,21.5,20.0547723019723,19.0096580667503,18.4930807404841,18.474304955822,18.8156276283355,19.3349240457265,19.8606731903194,20.2688149155161,20.498055303546,20.5462133480474
1131300,21.6667106990588,20.2204210248913,19.1360759255555,18.5620712856653,18.4862170438346,18.7839815078799,19.2795086044788,19.8011556620754,20.2202025278048,20.4685354539775,20.5371955670481
1132200,21.8262842870262,20.3851258725474,19.2661932451884,18.6372192770806,18.5046114184055,18.7575426440251,19.2271785819189,19.7424899406483,20.1706478163817,20.4370103941924,20.5258794339333
1133100,21.9780374453002,20.5481815534426,19.3994528431043,18.718202918925,18.5294093106341,18.736424249046,19.178158057053,19.6849272295506,20.1203629594204,20.4036150783958,20.5123133349133
1134000,22.1213203435596,20.7088898380658,19.5352840810489,18.8046754262647,18.5605045308271,18.7207167522678,19.132656937345,19.6287140094887,20.069563262526,20.3684924709967,20.4965552934185
1134900,22.2555194224369,20.8665625488195,19.6731053086177,18.8962665100224,18.5977639232169,18.7104874128295,19.0908700598509,19.5740909828773,20.0184662367327,20.3317929343585,20.4786727215456
1135800,22.3800600208737,21.0205245069014,19.8123263539729,18.9925839626113,18.6410279361527,18.7057800316658,19.0529763568883,19.5212920430984,19.9672906670586,20.2936735848735,20.4587421313034
1136700,22.4944088369076,21.1701164235237,19.9523510510492,19.0932153374271,18.6901113053238,18.7066147639402,19.0191380898126,19.4705432729183,19.9162556756057,20.254297620116,20.4368488068937
1137600,22.5980762113533,21.314697723089,20.092579792428,19.1977297150074,18.7448038470875,18.7129880327343,18.9895001541809,19.4220619763512,19.8655797832184,20.2138336199581,20.4130864394322
1138500,22.6906182245981,21.4536492862329,20.2324120969483,19.3056795482938,18.8048713585065,18.7248725443602,18.9641894592791,19.3760557481154,19.8154799737169,20.1724548246385,20.3875567256712
1139400,22.7716385975339,21.5863761009886,20.3712491810588,19.4166025790965,18.8700566202396,18.7422174052329,18.94331438467,19.3327215846673,19.7661707647136,20.1303383928763,20.3603689324447
1140300,22.8407903884853,21.712309810719,20.5084965229011,19.5300238175545,18.9400804979932,18.7649483398012,18.9269643160878,19.2922450406178,19.7178632889913,20.0876646432083,20.3316394286993
1141200,22.8977774788672,21.8309111479072,20.643566408143,19.6454575761139,19.0146431378153,18.7929680086032,18.9152092626681,19.2547994341472,19.6707643903764,20.0446162817949,20.3014911871156
1142100,22.9423558412097,21.9416722433826,20.7758804466613,19.7624095493164,19.0934252501149,18.8261564250859,18.9080995571516,19.2205451048165,19.6250757379791,20.0013776200052,20.270053257453
1143000,22.9743345841214,22.0441188010949,20.9048720492969,19.8803789304902,19.1760894769078,18.8643714694027,18.905665640345,19.1896287269576,19.5809929625931,19.958133785129,20.2374602138753
1143900,22.9935767697158,22.1378121291222,21.0299888540767,19.9988605562808,19.2622818364333,18.9074494969897,18.9079179307629,19.1621826815792,19.538704818954,19.9150699275957,20.2038515786205
1144800,23,22.2223510182175,21.1506950915114,20.1173470698372,19.3516332389576,18.9552060393137,18.9148467800084,19.1383244894799,19.4983923774413,19.8723704280969,20.1693712244858
1145700,22.9935767697158,22.2973734598475,21.2664738788435,20.2353310933914,19.4437610672714,19.0074365937921,18.9264225140833,19.1181563079958,19.4602282486882,19.8302181080048,20.1341667586839
1146600,22.9743345841214,22.3625581963696,21.3768294334173,20.3523074009275,19.5382708151142,19.0639174995018,18.9425955604512,19.1017644935359,19.4243758444172,19.7887934464705,20.0983888907108
1147500,22.9423558412097,22.4176260967059,21.4812891956974,20.4677750816364,19.6347577765093,19.124406894927,18.9632966603098,19.0892192317818,19.390988677668,19.748273807552,20.0621907869304
1148400,22.8977774788672,22.4623413516251,21.57940585284,20.5812396848923,19.7328087787762,19.1886457536448,18.9884371651627,19.0805742371313,19.3602097054133,19.7088326806838,20.0257274146408
1149300,22.8407903884853,22.4965124835142,21.6707592541554,20.6922153375659,19.8320039517981,19.2563589935138,19.0179094164208,19.0758665226766,19.3321707163782,19.6706389377385,19.9891548784304
1150200,22.7716385975339,22.5199931663149,21.7549582102577,20.8002268246072,19.9319185259692,19.327256654616,19.0515872064087,19.0751162416994,19.3069917666846,19.6338561098628,19.9526297516653
1151100,22.6906182245981,22.5326828521139,21.8316421681974,20.9048116239888,20.0321246511224,19.4010351409071,19.0893263188007,19.0783266013628,19.2847806657366,19.5986416871846,19.9163084059718
1152000,22.5980762113533,22.5345272017049,21.9004827554046,21.0055218872959,20.1321932286485,19.4773785202596,19.1309651461729,19.0854838489698,19.2656325145492,19.5651464443896,19.8803463415841
1152900,22.4944088369076,22.5255183172769,21.9611851858305,21.1019263574817,20.2316957489611,19.5559598773307,19.176325382027,19.0965573308463,19.2496292984962,19.5335137950548,19.8448975214243
1153800,22.3800600208737,22.5056947762345,22.013489522266,21.1936122155755,20.33020612644,19.6364427134616,19.2252127843223,19.1114996235976,19.2368395362226,19.5038791775055,19.8101137117682
1154700,22.2555194224369,22.4751414660026,22.0571717894336,21.2801868484373,20.427302523994,19.7184823876151,19.2774180072461,19.1302467371749,19.2273179862237,19.4763694748231,19.776143832318
1155600,22.1213203435596,22.4339892205261,22.0920449330825,21.3612795299862,20.5225691594315,19.8017275921795,19.3327174976605,19.1527183888836,19.2211054123476,19.4511024714899,19.7431333184662
1156500,21.9780374453002,22.3824142600185,22.1179596209847,21.436543008707,20.6155980859027,19.8858218573196,19.3908744523885,19.1788183471596,19.2182284092258,19.428186348995,19.7112234984813
1157400,21.8262842870262,22.3206374363601,22.1348048823975,21.5056549946335,20.7059909387901,19.9704050774342,19.4516398322377,19.2084348436407,19.2186992883791,19.407719222564,19.6805509882821
1158300,21.6667106990588,22.248923287376,22.1425085832579,21.5683195394439,20.7933606415659,20.0551150531817,19.5147534284212,19.2414410517702,19.2225160254855,19.3897887209933,19.6512471063922
1159200,21.5,22.1675789040447,22.1410377350707,21.624268303756,20.8773330633128,20.1395890424716,19.5799449768084,19.2776956298807,19.2296622690383,19.3744716113908,19.6234373115801
1160100,21.326866070657,22.0769526154872,22.1303986361714,21.6732617061979,20.9575486208092,20.2234653137806,19.6469353152348,19.3170433264361,19.2401074103542,19.3618334704278,19.5972406655928
1161000,21.1480502970953,21.9774324973684,22.1106368447544,21.7150899493316,21.0336638183188,20.306384695141,19.7154375789139,19.3593156448359,19.2538067146346,19.3519284035116,19.5727693232835
1161900,20.9643183959095,21.8694447100975,22.0818369837867,21.7495739180379,21.1053527184922,20.3879921121691,19.7851584288338,19.4043315649391,19.2707015125167,19.3447988130797,19.5501280523171
1162800,20.7764571353076,21.7534516739433,22.0441223786389,21.7765659465141,21.1723083380792,20.4679381085463,19.8557993078772,19.451898318214,19.2907194512949,19.3404752170093,19.5294137845097
1163700,20.5852709660484,21.6299500888803,21.9976545289867,21.795950450602,21.2342439624782,20.545880342444,19.927057719286,19.5018122131987,19.3137748047374,19.3389761179182,19.5107152007228
1164600,20.3915785766602,21.4994688076422,21.9426324172449,21.8076444227364,21.2908943734914,20.6214850524828,19.9986285219967,19.5538595077335,19.3397688401695,19.3403079239181,19.4941123510918
